timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-11 13:36:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:46:00,46.560761,15.64053,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:06:00,46.560761,15.64053,10.0,10.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:24:00,46.560761,15.64053,10.0,10.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:37:00,46.560761,15.64053,9.0,11.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:48:00,46.560761,15.64053,9.0,11.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:10:00,46.560761,15.64053,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:27:00,46.560761,15.64053,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:37:00,46.560761,15.64053,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:57:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:18:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:28:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:48:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:58:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:18:00,46.560761,15.64053,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:31:00,46.560761,15.64053,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:49:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:09:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:19:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:39:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:52:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:09:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:20:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:34:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:50:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:10:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
