timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-11 10:21:00,46.543986,15.629317,11.0,9.0,9.3,70,4.1,7.4,0.0
2024-04-11 10:32:00,46.543986,15.629317,7.0,13.0,9.3,70,4.1,7.4,0.0
2024-04-11 10:49:00,46.543986,15.629317,8.0,12.0,9.3,70,4.1,7.4,0.0
2024-04-11 11:04:00,46.543986,15.629317,8.0,12.0,9.3,70,4.1,7.4,0.0
2024-04-11 11:18:00,46.543986,15.629317,8.0,12.0,9.3,70,4.1,7.4,0.0
2024-04-11 11:36:00,46.543986,15.629317,7.0,13.0,9.3,70,4.1,7.4,0.0
2024-04-11 11:45:00,46.543986,15.629317,7.0,13.0,9.3,70,4.1,7.4,0.0
2024-04-11 12:13:00,46.543986,15.629317,5.0,15.0,9.3,70,4.1,7.4,0.0
2024-04-11 12:37:00,46.543986,15.629317,5.0,15.0,9.3,70,4.1,7.4,0.0
2024-04-11 12:57:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 13:16:00,46.543986,15.629317,4.0,16.0,9.3,70,4.1,7.4,0.0
2024-04-11 13:35:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 13:45:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 14:06:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 14:25:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 14:35:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 14:45:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 15:14:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 15:27:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 15:33:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 15:51:00,46.543986,15.629317,1.0,19.0,9.3,70,4.1,7.4,0.0
2024-04-11 16:20:00,46.543986,15.629317,1.0,19.0,9.3,70,4.1,7.4,0.0
2024-04-11 16:34:00,46.543986,15.629317,1.0,19.0,9.3,70,4.1,7.4,0.0
2024-04-11 16:47:00,46.543986,15.629317,0.0,20.0,9.3,70,4.1,7.4,0.0
2024-04-11 17:03:00,46.543986,15.629317,0.0,20.0,9.3,70,4.1,7.4,0.0
2024-04-11 17:22:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 17:36:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 17:46:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 18:02:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 18:22:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 18:32:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 18:47:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 19:09:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 19:26:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 19:36:00,46.543986,15.629317,3.0,17.0,9.3,70,4.1,7.4,0.0
2024-04-11 19:46:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 20:17:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 20:27:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 20:41:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 20:56:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 21:14:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 21:28:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 21:38:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 21:54:00,46.543986,15.629317,2.0,18.0,9.3,70,4.1,7.4,0.0
2024-04-11 22:13:00,46.543986,15.629317,1.0,19.0,9.3,70,4.1,7.4,0.0
2024-04-12 01:52:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 02:26:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 02:46:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 02:54:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 03:14:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 03:31:00,46.543986,15.629317,2.0,18.0,11.8,67,5.9,9.9,0.0
2024-04-12 03:44:00,46.543986,15.629317,2.0,18.0,11.8,67,5.9,9.9,0.0
2024-04-12 04:16:00,46.543986,15.629317,1.0,19.0,11.8,67,5.9,9.9,0.0
2024-04-12 04:36:00,46.543986,15.629317,2.0,18.0,11.8,67,5.9,9.9,0.0
