timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 23:35:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 23:45:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-10 01:06:00,46.552652,15.646023,18.0,0.0,15.9,57,7.4,14.8,0.0
2024-04-10 01:50:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:21:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:41:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:51:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:11:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:31:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:41:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:13:00,46.552652,15.646023,17.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:31:00,46.552652,15.646023,17.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:42:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:58:00,46.552652,15.646023,18.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:19:00,46.552652,15.646023,13.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:37:00,46.552652,15.646023,13.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:46:00,46.552652,15.646023,14.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:08:00,46.552652,15.646023,11.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:30:00,46.552652,15.646023,12.0,6.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:45:00,46.552652,15.646023,15.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:56:00,46.552652,15.646023,16.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:18:00,46.552652,15.646023,16.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:34:00,46.552652,15.646023,14.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:44:00,46.552652,15.646023,13.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:10:00,46.552652,15.646023,12.0,6.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:29:00,46.552652,15.646023,15.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:45:00,46.552652,15.646023,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:58:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:21:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:35:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:45:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:06:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:26:00,46.552652,15.646023,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:36:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:56:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:17:00,46.552652,15.646023,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:26:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:46:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:58:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 12:30:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 12:52:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:18:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:28:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:46:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:58:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:19:00,46.552652,15.646023,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:31:00,46.552652,15.646023,10.0,10.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:49:00,46.552652,15.646023,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:07:00,46.552652,15.646023,15.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:19:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:29:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:44:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:21:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:40:00,46.552652,15.646023,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:51:00,46.552652,15.646023,11.0,9.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:16:00,46.552652,15.646023,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:23:00,46.552652,15.646023,15.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:41:00,46.552652,15.646023,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:53:00,46.552652,15.646023,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 18:23:00,46.552652,15.646023,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 18:53:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:14:00,46.552652,15.646023,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:22:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:32:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:52:00,46.552652,15.646023,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:12:00,46.552652,15.646023,20.0,0.0,16.5,59,8.5,15.7,0.0
